IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,myerspower.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/myerspower.com
Tool written by jkerai1",,,,,FALSE
DomainName,vissan.com.vn,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vissan.com.vn
Tool written by jkerai1",,,,,FALSE
DomainName,newbridge.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/newbridge.org
Tool written by jkerai1",,,,,FALSE
DomainName,cordfinancial.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cordfinancial.com
Tool written by jkerai1",,,,,FALSE
DomainName,fikes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fikes.com
Tool written by jkerai1",,,,,FALSE
DomainName,alliedtools.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/alliedtools.com
Tool written by jkerai1",,,,,FALSE
DomainName,hotdesk.me,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hotdesk.me
Tool written by jkerai1",,,,,FALSE
DomainName,innophaseinc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/innophaseinc.com
Tool written by jkerai1",,,,,FALSE
DomainName,piercetransit.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/piercetransit.org
Tool written by jkerai1",,,,,FALSE
DomainName,aguasdoporto.pt,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/aguasdoporto.pt
Tool written by jkerai1",,,,,FALSE
DomainName,diavaz.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/diavaz.com
Tool written by jkerai1",,,,,FALSE
DomainName,inowai.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/inowai.com
Tool written by jkerai1",,,,,FALSE
DomainName,isosteo.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/isosteo.fr
Tool written by jkerai1",,,,,FALSE
DomainName,primorossi.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/primorossi.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,sandycove.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sandycove.org
Tool written by jkerai1",,,,,FALSE
DomainName,championfp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/championfp.com
Tool written by jkerai1",,,,,FALSE
DomainName,bakermechanicalinc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bakermechanicalinc.com
Tool written by jkerai1",,,,,FALSE
DomainName,anthonymartin.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/anthonymartin.be
Tool written by jkerai1",,,,,FALSE
DomainName,elliotthomes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/elliotthomes.com
Tool written by jkerai1",,,,,FALSE
DomainName,jetboxcargo.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jetboxcargo.com
Tool written by jkerai1",,,,,FALSE
DomainName,laremo.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/laremo.de
Tool written by jkerai1",,,,,FALSE
DomainName,servicesfinanciersjdf.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/servicesfinanciersjdf.com
Tool written by jkerai1",,,,,FALSE
DomainName,carlocksystems.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/carlocksystems.com
Tool written by jkerai1",,,,,FALSE
DomainName,lasegunda.com.ar,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lasegunda.com.ar
Tool written by jkerai1",,,,,FALSE
DomainName,lyonhealy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lyonhealy.com
Tool written by jkerai1",,,,,FALSE
DomainName,beacontech.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/beacontech.net
Tool written by jkerai1",,,,,FALSE
DomainName,kboattorneys.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kboattorneys.com
Tool written by jkerai1",,,,,FALSE
DomainName,treves-group.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/treves-group.com
Tool written by jkerai1",,,,,FALSE
DomainName,vuu.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/vuu.edu
Tool written by jkerai1",,,,,FALSE
DomainName,skylinetrisource.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/skylinetrisource.com
Tool written by jkerai1",,,,,FALSE
DomainName,fosterfarms.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fosterfarms.com
Tool written by jkerai1",,,,,FALSE
DomainName,nougat-carlier.be,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nougat-carlier.be
Tool written by jkerai1",,,,,FALSE
DomainName,siqueiracastro.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/siqueiracastro.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,delawarelife.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/delawarelife.com
Tool written by jkerai1",,,,,FALSE
DomainName,ispace.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ispace.com
Tool written by jkerai1",,,,,FALSE
DomainName,bocca-sacs.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bocca-sacs.com
Tool written by jkerai1",,,,,FALSE
DomainName,carveraero.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/carveraero.com
Tool written by jkerai1",,,,,FALSE
DomainName,cotteeparker.com.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cotteeparker.com.au
Tool written by jkerai1",,,,,FALSE
DomainName,moci.gov.kw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/moci.gov.kw
Tool written by jkerai1",,,,,FALSE
DomainName,pcproductsinter.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pcproductsinter.com
Tool written by jkerai1",,,,,FALSE
DomainName,wcso.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/wcso.us
Tool written by jkerai1",,,,,FALSE
DomainName,wsisd.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/wsisd.com
Tool written by jkerai1",,,,,FALSE
DomainName,hyosung.jp,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hyosung.jp
Tool written by jkerai1",,,,,FALSE
DomainName,rosenbauer.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/rosenbauer.com
Tool written by jkerai1",,,,,FALSE
DomainName,ilfsindia.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ilfsindia.com
Tool written by jkerai1",,,,,FALSE
DomainName,lsa-international.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lsa-international.com
Tool written by jkerai1",,,,,FALSE
DomainName,cobcreditunion.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cobcreditunion.com
Tool written by jkerai1",,,,,FALSE
DomainName,georgeleslie.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/georgeleslie.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,globalcommunities.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/globalcommunities.org
Tool written by jkerai1",,,,,FALSE
DomainName,senac.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/senac.br
Tool written by jkerai1",,,,,FALSE
DomainName,haeco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/haeco.com
Tool written by jkerai1",,,,,FALSE
DomainName,nokair.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/nokair.com
Tool written by jkerai1",,,,,FALSE
DomainName,princepalace.co.th,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/princepalace.co.th
Tool written by jkerai1",,,,,FALSE
DomainName,hafele.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hafele.com
Tool written by jkerai1",,,,,FALSE
DomainName,indigo.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/indigo.ca
Tool written by jkerai1",,,,,FALSE
DomainName,egas.no,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/egas.no
Tool written by jkerai1",,,,,FALSE
DomainName,hico-ics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hico-ics.com
Tool written by jkerai1",,,,,FALSE
DomainName,laxmi.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/laxmi.com
Tool written by jkerai1",,,,,FALSE
DomainName,tjel.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/tjel.net
Tool written by jkerai1",,,,,FALSE
DomainName,ascentengrs.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ascentengrs.com
Tool written by jkerai1",,,,,FALSE
DomainName,audio-technica.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/audio-technica.com
Tool written by jkerai1",,,,,FALSE
DomainName,pmsoffice.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/pmsoffice.de
Tool written by jkerai1",,,,,FALSE
DomainName,sagardoy.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sagardoy.com
Tool written by jkerai1",,,,,FALSE
DomainName,alpes-sante-travail.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/alpes-sante-travail.org
Tool written by jkerai1",,,,,FALSE
DomainName,heidelbergbread.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/heidelbergbread.com
Tool written by jkerai1",,,,,FALSE
DomainName,kisp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kisp.com
Tool written by jkerai1",,,,,FALSE
DomainName,schauenburg.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/schauenburg.com
Tool written by jkerai1",,,,,FALSE
DomainName,southamericantours.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/southamericantours.com
Tool written by jkerai1",,,,,FALSE
DomainName,wunan.org.au,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/wunan.org.au
Tool written by jkerai1",,,,,FALSE
DomainName,drilmaco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/drilmaco.com
Tool written by jkerai1",,,,,FALSE
DomainName,micos.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/micos.com
Tool written by jkerai1",,,,,FALSE
DomainName,techhard.ae,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/techhard.ae
Tool written by jkerai1",,,,,FALSE
DomainName,eprinsa.es,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/eprinsa.es
Tool written by jkerai1",,,,,FALSE
DomainName,cktc.edu,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cktc.edu
Tool written by jkerai1",,,,,FALSE
DomainName,favoritefoods.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/favoritefoods.com
Tool written by jkerai1",,,,,FALSE
DomainName,omegaservicos.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/omegaservicos.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,bonta-viva.it,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bonta-viva.it
Tool written by jkerai1",,,,,FALSE
DomainName,brandywine-homes.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/brandywine-homes.com
Tool written by jkerai1",,,,,FALSE
DomainName,cqservice.sk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cqservice.sk
Tool written by jkerai1",,,,,FALSE
DomainName,greggardnergm.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/greggardnergm.com
Tool written by jkerai1",,,,,FALSE
DomainName,grupohospitalarvidas.com.br,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/grupohospitalarvidas.com.br
Tool written by jkerai1",,,,,FALSE
DomainName,inphenix.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/inphenix.com
Tool written by jkerai1",,,,,FALSE
DomainName,lubrimetal.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/lubrimetal.com
Tool written by jkerai1",,,,,FALSE
DomainName,meinet.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/meinet.com
Tool written by jkerai1",,,,,FALSE
DomainName,schradercamargo.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/schradercamargo.com
Tool written by jkerai1",,,,,FALSE
DomainName,wyckoffcomfort.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/wyckoffcomfort.com
Tool written by jkerai1",,,,,FALSE
DomainName,plasticproductsco.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/plasticproductsco.com
Tool written by jkerai1",,,,,FALSE
DomainName,hendrickcorp.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hendrickcorp.com
Tool written by jkerai1",,,,,FALSE
DomainName,maximumind.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/maximumind.com
Tool written by jkerai1",,,,,FALSE
DomainName,sabena-engineering.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/sabena-engineering.com
Tool written by jkerai1",,,,,FALSE
DomainName,workplace.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/workplace.org
Tool written by jkerai1",,,,,FALSE
DomainName,dmos.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/dmos.com
Tool written by jkerai1",,,,,FALSE
DomainName,fiege.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/fiege.com
Tool written by jkerai1",,,,,FALSE
DomainName,essendant.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/essendant.com
Tool written by jkerai1",,,,,FALSE
DomainName,kaycan.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/kaycan.com
Tool written by jkerai1",,,,,FALSE
DomainName,regaltax.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/regaltax.us
Tool written by jkerai1",,,,,FALSE
DomainName,buehnen.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/buehnen.de
Tool written by jkerai1",,,,,FALSE
DomainName,mandirisekuritas.co.id,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mandirisekuritas.co.id
Tool written by jkerai1",,,,,FALSE
DomainName,meatel.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/meatel.com
Tool written by jkerai1",,,,,FALSE
DomainName,radium.com.tw,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/radium.com.tw
Tool written by jkerai1",,,,,FALSE
DomainName,waldogeneral.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/waldogeneral.com
Tool written by jkerai1",,,,,FALSE
DomainName,ktcs.com.my,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ktcs.com.my
Tool written by jkerai1",,,,,FALSE
DomainName,gdz.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gdz.com
Tool written by jkerai1",,,,,FALSE
DomainName,perfectplacement.co.uk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/perfectplacement.co.uk
Tool written by jkerai1",,,,,FALSE
DomainName,r-pac.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/r-pac.com
Tool written by jkerai1",,,,,FALSE
DomainName,boothtransport.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/boothtransport.com
Tool written by jkerai1",,,,,FALSE
DomainName,spoormaker.co.za,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/spoormaker.co.za
Tool written by jkerai1",,,,,FALSE
DomainName,bbsautomation.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bbsautomation.com
Tool written by jkerai1",,,,,FALSE
DomainName,hitzler-ingenieure.de,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/hitzler-ingenieure.de
Tool written by jkerai1",,,,,FALSE
DomainName,id-logistics.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/id-logistics.com
Tool written by jkerai1",,,,,FALSE
DomainName,stavinvest.cz,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/stavinvest.cz
Tool written by jkerai1",,,,,FALSE
DomainName,jaureguy.com.ar,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jaureguy.com.ar
Tool written by jkerai1",,,,,FALSE
DomainName,telepizza.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/telepizza.com
Tool written by jkerai1",,,,,FALSE
DomainName,emotorsdirect.ca,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/emotorsdirect.ca
Tool written by jkerai1",,,,,FALSE
DomainName,alyasrafoods.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/alyasrafoods.com
Tool written by jkerai1",,,,,FALSE
DomainName,ottawa.oh.us,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/ottawa.oh.us
Tool written by jkerai1",,,,,FALSE
DomainName,oaklandca.gov,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/oaklandca.gov
Tool written by jkerai1",,,,,FALSE
DomainName,bakermech.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bakermech.com
Tool written by jkerai1",,,,,FALSE
DomainName,cityofallenpark.org,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cityofallenpark.org
Tool written by jkerai1",,,,,FALSE
DomainName,gproulxinc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/gproulxinc.com
Tool written by jkerai1",,,,,FALSE
DomainName,jenparking.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/jenparking.com
Tool written by jkerai1",,,,,FALSE
DomainName,karnataka.gov.in,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/karnataka.gov.in
Tool written by jkerai1",,,,,FALSE
DomainName,roslevauto.dk,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/roslevauto.dk
Tool written by jkerai1",,,,,FALSE
DomainName,stolt-nielsen.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/stolt-nielsen.com
Tool written by jkerai1",,,,,FALSE
DomainName,the3rivers.net,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/the3rivers.net
Tool written by jkerai1",,,,,FALSE
DomainName,transports-douaud.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/transports-douaud.com
Tool written by jkerai1",,,,,FALSE
DomainName,mangiainc.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/mangiainc.com
Tool written by jkerai1",,,,,FALSE
DomainName,cabinet-paillet.fr,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/cabinet-paillet.fr
Tool written by jkerai1",,,,,FALSE
DomainName,bianchiindustry.com,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/bianchiindustry.com
Tool written by jkerai1",,,,,FALSE
DomainName,securens.in,,Block,,Ransomwatch lockbit3,"https://www.virustotal.com/gui/domain/securens.in
Tool written by jkerai1",,,,,FALSE
