IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,office365.recipes,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.red,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.redstone,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.redumbrella,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rehab,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.reise,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.reisen,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.reit,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.reliance,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ren,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rentals,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.repair,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.report,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.republican,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rest,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.restaurant,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.review,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.reviews,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rexroth,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rich,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.richardli,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ricoh,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ril,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rip,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rmit,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rocher,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rocks,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rodeo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rogers,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.room,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rsvp,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rugby,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ruhr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.run,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.rwe,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ryukyu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.saarland,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.safe,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.safety,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sakura,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sale,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.salon,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.samsclub,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.samsung,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sandvik,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sandvikcoromant,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sanofi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sap,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sarl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sas,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.save,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.saxo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sb,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sbi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sbs,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sca,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.scb,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.schaeffler,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.schmidt,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.scholarships,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.school,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.schule,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.schwarz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.science,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.scjohnson,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sd,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.search,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.seat,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.secure,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.security,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.seek,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.select,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sener,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.services,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ses,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.seven,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sew,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sex,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sexy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sfr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sh,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shangrila,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sharp,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shaw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shell,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shia,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shiksha,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shoes,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shopping,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.shouji,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.show,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.showtime,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.silk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sina,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.singles,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sj,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ski,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.skin,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sky,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.skype,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sling,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.smart,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.smile,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sncf,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.so,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.soccer,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.social,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.softbank,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.software,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sohu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.solar,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.solutions,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.song,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sony,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.soy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.spa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.space,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sport,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.spot,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.srl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.ss,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.st,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.stada,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.staples,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.star,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.statebank,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.statefarm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.stc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.stcgroup,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.stockholm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.storage,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.stream,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.studio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.style,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sucks,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.supplies,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.supply,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.support,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.surf,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.surgery,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.suzuki,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sv,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.swatch,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.swiftcover,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.swiss,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sydney,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.systems,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.sz,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tab,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.taipei,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.talk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.taobao,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.target,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tatamotors,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tatar,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tattoo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tax,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.taxi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tci,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.td,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tdk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.team,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.technology,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tel,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.temasek,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tennis,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.teva,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tf,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.th,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.thd,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.theater,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.theatre,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tiaa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tickets,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tienda,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tiffany,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tips,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tires,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tirol,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tj,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tjmaxx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tjx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tkmaxx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tmall,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.to,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.today,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tokyo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.tools,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office365.top,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
